,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1203,002734.SZ,20220831,11.3,11.69,11.22,11.35,11.29,0.06,0.5314,130928.66,149551.54
1204,002735.SZ,20220831,21.28,21.28,20.2,20.25,21.05,-0.8,-3.8005,26221.0,54238.847
1205,002736.SZ,20220831,9.16,9.3,9.1,9.25,9.19,0.06,0.6529,146906.66,135539.233
1206,002737.SZ,20220831,17.49,17.53,17.0,17.06,17.53,-0.47,-2.6811,58474.76,100541.027
1207,002738.SZ,20220831,100.0,102.58,92.85,94.79,100.88,-6.09,-6.0369,287632.52,2771760.224
1208,002739.SZ,20220831,11.38,11.57,11.26,11.36,11.42,-0.06,-0.5254,202175.96,230571.892
1209,002740.SZ,20220831,3.38,3.42,3.33,3.42,3.38,0.04,1.1834,55523.0,18795.086
1210,002741.SZ,20220831,21.36,21.49,19.98,20.08,21.41,-1.33,-6.2121,63979.73,131073.12
1211,002742.SZ,20220831,5.85,5.86,5.61,5.66,5.84,-0.18,-3.0822,33646.78,19221.096
1212,002743.SZ,20220831,6.13,6.14,5.92,5.92,6.16,-0.24,-3.8961,84193.88,50412.688
1213,002745.SZ,20220831,10.6,10.81,10.11,10.18,10.66,-0.48,-4.5028,272644.38,281067.346
1214,002746.SZ,20220831,10.19,10.24,9.9,10.02,10.11,-0.09,-0.8902,179883.61,180306.439
1215,002747.SZ,20220831,19.61,19.88,18.75,18.9,20.38,-1.48,-7.262,347231.13,667129.935
1216,002748.SZ,20220831,14.3,14.38,13.1,13.25,14.25,-1.0,-7.0175,61072.62,82537.816
1217,002749.SZ,20220831,10.33,10.37,9.93,9.94,10.33,-0.39,-3.7754,23874.6,24038.497
1218,002750.SZ,20220831,10.26,10.32,10.01,10.08,10.2,-0.12,-1.1765,31492.96,31781.465
1219,002751.SZ,20220831,7.96,8.22,7.87,7.88,8.08,-0.2,-2.4752,71385.0,57071.661
1220,002752.SZ,20220831,5.62,5.64,5.24,5.27,5.62,-0.35,-6.2278,173039.84,93251.696
1221,002753.SZ,20220831,10.59,10.59,9.71,9.84,10.39,-0.55,-5.2936,178283.44,179993.262
1222,002755.SZ,20220831,8.78,8.79,8.6,8.66,8.73,-0.07,-0.8018,11326.37,9823.598
1223,002756.SZ,20220831,142.5,143.43,132.88,134.59,142.82,-8.23,-5.7625,67944.29,931266.672
1224,002757.SZ,20220831,11.26,11.28,10.89,10.95,11.23,-0.28,-2.4933,50369.25,55395.207
1225,002758.SZ,20220831,12.58,12.62,12.3,12.35,12.63,-0.28,-2.2169,32845.5,40680.653
1226,002759.SZ,20220831,21.86,22.04,21.21,21.33,21.93,-0.6,-2.736,60587.4,130045.747
1227,002760.SZ,20220831,19.08,19.08,18.55,18.71,19.22,-0.51,-2.6535,14883.72,27842.408
1228,002761.SZ,20220831,23.66,23.92,22.98,23.55,23.66,-0.11,-0.4649,108495.0,254915.302
1229,002762.SZ,20220831,7.76,7.81,7.6,7.64,7.82,-0.18,-2.3018,56872.75,43727.327
1230,002763.SZ,20220831,8.17,8.17,7.97,8.03,8.2,-0.17,-2.0732,22423.56,18025.726
1231,002765.SZ,20220831,10.12,10.12,9.04,9.09,9.92,-0.83,-8.3669,253177.05,236557.756
1232,002766.SZ,20220831,5.51,5.53,5.28,5.32,5.47,-0.15,-2.7422,92044.79,49292.912
1233,002767.SZ,20220831,11.49,11.49,10.88,10.91,11.48,-0.57,-4.9652,24106.5,26703.6
1234,002768.SZ,20220831,31.0,32.5,30.3,30.93,30.51,0.42,1.3766,126473.72,393918.534
1235,002769.SZ,20220831,8.17,8.23,7.77,7.86,8.19,-0.33,-4.0293,82119.95,65404.674
1236,002771.SZ,20220831,9.75,9.75,9.37,9.4,9.75,-0.35,-3.5897,38131.1,36338.687
1237,002772.SZ,20220831,7.71,7.95,7.52,7.65,7.76,-0.11,-1.4175,140885.49,108991.359
1238,002773.SZ,20220831,15.2,16.09,15.08,15.67,15.25,0.42,2.7541,177173.02,274987.515
1239,002774.SZ,20220831,7.02,7.02,6.78,6.8,7.01,-0.21,-2.9957,20536.29,14076.918
1240,002775.SZ,20220831,4.05,4.05,3.95,3.96,4.04,-0.08,-1.9802,38198.27,15245.413
1241,002776.SZ,20220831,2.55,2.58,2.48,2.49,2.56,-0.07,-2.7344,41195.0,10371.069
1242,002777.SZ,20220831,13.94,14.06,13.66,13.72,13.94,-0.22,-1.5782,15246.64,21042.802
1243,002778.SZ,20220831,13.94,14.06,12.85,12.92,13.99,-1.07,-7.6483,68861.92,91381.558
1244,002779.SZ,20220831,25.32,25.39,24.11,24.11,24.89,-0.78,-3.1338,6561.0,16085.354
1245,002780.SZ,20220831,11.51,11.61,11.3,11.39,11.56,-0.17,-1.4706,25857.0,29618.613
1246,002781.SZ,20220831,9.9,9.9,9.45,9.9,9.43,0.47,4.9841,140334.0,137204.731
1247,002782.SZ,20220831,18.6,18.64,17.19,17.26,18.59,-1.33,-7.1544,174350.79,305970.801
1248,002783.SZ,20220831,10.71,10.83,10.26,10.35,10.81,-0.46,-4.2553,175252.85,184013.411
1249,002785.SZ,20220831,27.44,27.5,25.96,26.13,27.44,-1.31,-4.7741,55710.0,147698.036
1250,002786.SZ,20220831,6.75,6.79,6.41,6.48,6.74,-0.26,-3.8576,103086.0,67644.032
1251,002787.SZ,20220831,6.56,6.57,6.25,6.28,6.55,-0.27,-4.1221,45675.0,29051.152
1252,002788.SZ,20220831,8.27,8.3,8.08,8.1,8.23,-0.13,-1.5796,72225.02,59073.856
1253,002789.SZ,20220831,15.3,15.35,14.7,14.72,15.39,-0.67,-4.3535,45286.8,67509.994
1254,002790.SZ,20220831,8.42,8.48,8.1,8.16,8.43,-0.27,-3.2028,24662.43,20224.801
1255,002791.SZ,20220831,90.3,96.0,90.11,95.47,90.74,4.73,5.2127,52007.2,489977.064
1256,002792.SZ,20220831,12.42,13.66,12.42,13.66,12.42,1.24,9.9839,83722.48,113312.329
1257,002793.SZ,20220831,7.14,7.16,7.0,7.0,7.14,-0.14,-1.9608,19081.2,13464.919
1258,002795.SZ,20220831,8.39,8.5,7.96,8.02,8.39,-0.37,-4.41,52091.4,42442.555
1259,002796.SZ,20220831,9.18,9.2,8.77,8.78,9.14,-0.36,-3.9387,66994.0,59442.537
1260,002797.SZ,20220831,6.2,6.27,6.11,6.16,6.22,-0.06,-0.9646,551791.42,341416.882
1261,002798.SZ,20220831,7.7,7.77,7.59,7.72,7.7,0.02,0.2597,29682.0,22804.68
1262,002799.SZ,20220831,12.17,12.25,11.73,11.82,12.12,-0.3,-2.4752,39816.4,47370.533
1263,002800.SZ,20220831,16.69,16.93,15.84,15.87,17.03,-1.16,-6.8115,58292.6,94626.422
1264,002801.SZ,20220831,30.51,30.78,28.51,28.8,30.66,-1.86,-6.0665,31101.09,91470.327
1265,002802.SZ,20220831,16.21,16.21,15.47,15.52,16.22,-0.7,-4.3157,18859.0,29687.733
1266,002803.SZ,20220831,13.1,13.51,13.05,13.23,13.74,-0.51,-3.7118,197581.84,261897.015
1267,002805.SZ,20220831,53.4,53.87,48.6,48.98,53.88,-4.9,-9.0943,155889.47,789122.641
1268,002806.SZ,20220831,14.23,14.77,13.43,13.51,14.69,-1.18,-8.0327,196283.0,272746.936
1269,002807.SZ,20220831,4.45,4.53,4.41,4.42,4.46,-0.04,-0.8969,293621.21,130798.132
1270,002808.SZ,20220831,7.85,7.85,7.44,7.48,7.85,-0.37,-4.7134,71049.82,53848.803
1271,002809.SZ,20220831,10.06,10.12,9.74,9.78,10.08,-0.3,-2.9762,39395.5,38864.163
1272,002810.SZ,20220831,35.24,35.37,32.89,33.01,35.4,-2.39,-6.7514,78404.51,264663.615
1273,002811.SZ,20220831,8.92,9.5,8.7,9.5,8.95,0.55,6.1453,145243.97,133666.435
1274,002812.SZ,20220831,193.55,197.59,191.98,193.0,193.8,-0.8,-0.4128,66316.06,1290123.462
1275,002813.SZ,20220831,30.04,30.06,28.15,28.33,30.02,-1.69,-5.6296,26879.9,77371.067
1276,002815.SZ,20220831,12.23,12.27,11.8,11.85,12.25,-0.4,-3.2653,68790.6,82371.585
1277,002816.SZ,20220831,19.35,19.68,18.3,18.58,19.29,-0.71,-3.6807,14130.22,26468.784
1278,002817.SZ,20220831,8.07,8.07,7.66,7.72,8.02,-0.3,-3.7406,52774.32,41138.471
1279,002818.SZ,20220831,13.63,14.45,13.44,14.32,13.67,0.65,4.7549,184008.94,258990.529
1280,002819.SZ,20220831,22.15,22.15,21.45,21.6,22.04,-0.44,-1.9964,5580.3,12082.923
1281,002820.SZ,20220831,8.52,9.35,8.36,9.35,8.5,0.85,10.0,315968.67,287500.303
1282,002821.SZ,20220831,164.0,175.83,163.21,171.55,164.09,7.46,4.5463,76435.82,1314236.145
1283,002822.SZ,20220831,4.91,4.92,4.83,4.84,4.92,-0.08,-1.626,81135.61,39492.566
1284,002823.SZ,20220831,12.88,13.07,11.84,11.84,13.16,-1.32,-10.0304,106153.58,129328.863
1285,002824.SZ,20220831,40.99,41.07,38.15,38.53,40.68,-2.15,-5.2852,39853.77,155928.711
1286,002825.SZ,20220831,15.64,15.73,14.53,14.77,15.7,-0.93,-5.9236,178118.88,264952.801
1287,002826.SZ,20220831,9.81,9.82,9.42,9.43,9.81,-0.38,-3.8736,34146.0,32707.161
1288,002827.SZ,20220831,10.3,10.36,9.87,9.97,10.39,-0.42,-4.0423,62369.0,62622.429
1289,002828.SZ,20220831,8.18,8.25,7.76,7.89,8.38,-0.49,-5.8473,142335.0,112808.499
1290,002829.SZ,20220831,37.79,37.99,35.01,35.07,37.71,-2.64,-7.0008,38419.0,138680.74
1291,002830.SZ,20220831,11.26,11.38,11.01,11.1,11.24,-0.14,-1.2456,31455.0,35002.814
1292,002831.SZ,20220831,29.48,29.95,29.11,29.59,29.58,0.01,0.0338,15840.21,46823.094
1293,002832.SZ,20220831,21.67,21.92,21.4,21.46,21.77,-0.31,-1.424,18735.69,40389.637
1294,002833.SZ,20220831,15.38,15.44,14.72,14.76,15.37,-0.61,-3.9688,40951.51,61378.924
1295,002835.SZ,20220831,11.3,11.38,11.0,11.0,11.27,-0.27,-2.3957,39501.0,44146.765
1296,002836.SZ,20220831,9.1,9.1,8.5,8.52,9.1,-0.58,-6.3736,34251.52,29866.002
1297,002837.SZ,20220831,32.9,33.13,29.72,29.72,33.02,-3.3,-9.9939,139463.67,424903.535
1298,002838.SZ,20220831,22.6,22.75,21.0,21.74,22.5,-0.76,-3.3778,96122.06,207598.993
1299,002839.SZ,20220831,4.97,5.0,4.93,4.96,4.95,0.01,0.202,289414.64,143800.066
1300,002840.SZ,20220831,23.83,24.14,22.4,22.48,23.83,-1.35,-5.6651,80071.4,184224.376
1301,002841.SZ,20220831,65.7,67.99,65.55,67.6,66.0,1.6,2.4242,16224.76,108720.252
1302,002842.SZ,20220831,10.78,10.85,9.92,10.01,10.8,-0.79,-7.3148,162926.34,166035.76
1303,002843.SZ,20220831,19.16,19.67,18.41,18.58,19.16,-0.58,-3.0271,68676.0,130662.603
1304,002845.SZ,20220831,14.7,14.98,14.18,14.28,15.05,-0.77,-5.1163,90377.4,130589.375
1305,002846.SZ,20220831,7.12,7.12,6.78,6.84,7.13,-0.29,-4.0673,46660.32,32140.248
1306,002847.SZ,20220831,92.18,94.96,91.6,94.31,92.35,1.96,2.1224,7808.37,73118.445
1307,002848.SZ,20220831,11.19,12.07,10.87,11.01,11.49,-0.48,-4.1775,94665.73,108932.027
1308,002849.SZ,20220831,12.46,12.49,11.54,11.59,12.4,-0.81,-6.5323,84425.36,99670.759
1309,002850.SZ,20220831,115.98,117.68,111.0,112.09,116.73,-4.64,-3.975,40797.61,461316.218
1310,002851.SZ,20220831,30.7,33.5,30.7,32.04,30.77,1.27,4.1274,159008.37,512662.031
1311,002852.SZ,20220831,15.7,15.7,14.93,15.36,15.6,-0.24,-1.5385,41258.32,62841.517
1312,002853.SZ,20220831,15.38,15.65,14.81,14.91,15.39,-0.48,-3.1189,22862.16,34517.169
1313,002855.SZ,20220831,9.68,9.68,8.87,8.89,9.85,-0.96,-9.7462,217688.16,199328.992
1314,002856.SZ,20220831,12.6,12.6,12.14,12.19,12.5,-0.31,-2.48,22222.45,27307.754
1315,002857.SZ,20220831,15.72,15.77,14.6,14.63,15.27,-0.64,-4.1912,13724.0,20541.618
1316,002858.SZ,20220831,10.53,10.6,10.22,10.34,10.55,-0.21,-1.9905,20047.0,20778.392
1317,002859.SZ,20220831,25.5,25.81,24.82,24.91,25.5,-0.59,-2.3137,32685.45,82072.151
1318,002860.SZ,20220831,15.86,17.74,15.86,17.09,16.13,0.96,5.9516,589749.33,1018169.592
1319,002861.SZ,20220831,11.82,12.29,11.1,11.35,11.99,-0.64,-5.3378,65335.27,75568.461
1320,002862.SZ,20220831,12.6,13.86,12.13,13.86,12.6,1.26,10.0,86718.18,116866.902
1321,002863.SZ,20220831,6.1,6.16,5.7,5.74,6.14,-0.4,-6.5147,224258.2,131677.313
1322,002864.SZ,20220831,33.43,33.54,32.3,32.7,33.43,-0.73,-2.1837,21513.74,70645.464
1323,002865.SZ,20220831,171.46,171.47,154.62,154.62,171.8,-17.18,-10.0,34660.51,555706.171
1324,002866.SZ,20220831,30.24,30.5,27.21,27.21,30.23,-3.02,-9.9901,303248.88,854482.701
1325,002867.SZ,20220831,13.15,13.15,12.7,12.75,13.15,-0.4,-3.0418,79338.25,101936.2
1326,002868.SZ,20220831,22.51,22.51,20.25,20.25,22.5,-2.25,-10.0,49670.1,103537.14
1327,002869.SZ,20220831,22.65,22.82,20.85,21.23,22.82,-1.59,-6.9676,86419.94,185903.365
1328,002870.SZ,20220831,29.91,30.2,29.23,29.68,30.21,-0.53,-1.7544,6570.51,19531.451
1329,002871.SZ,20220831,12.87,13.68,12.85,13.14,13.04,0.1,0.7669,61674.05,81609.109
1330,002872.SZ,20220831,4.98,4.98,4.86,4.86,4.98,-0.12,-2.4096,15462.5,7627.254
1331,002873.SZ,20220831,15.85,16.2,15.65,15.96,15.76,0.2,1.269,55276.2,88025.633
1332,002875.SZ,20220831,8.78,8.78,8.5,8.58,8.73,-0.15,-1.7182,24085.6,20722.773
1333,002876.SZ,20220831,58.9,59.77,55.56,56.09,60.11,-4.02,-6.6877,67431.68,383175.574
1334,002877.SZ,20220831,7.59,7.65,7.1,7.13,7.59,-0.46,-6.0606,167113.2,121436.34
1335,002878.SZ,20220831,19.27,19.69,18.61,18.84,19.42,-0.58,-2.9866,77527.78,147897.033
1336,002879.SZ,20220831,15.75,16.06,14.78,14.93,15.74,-0.81,-5.1461,42970.78,64702.042
1337,002880.SZ,20220831,25.28,25.38,24.94,24.94,25.23,-0.29,-1.1494,5125.8,12877.189
1338,002881.SZ,20220831,38.4,38.95,37.01,37.25,38.36,-1.11,-2.8936,26441.0,99651.115
1339,002882.SZ,20220831,10.96,11.05,10.19,10.19,11.07,-0.88,-7.9494,79567.0,82915.499
1340,002883.SZ,20220831,10.72,10.89,10.43,10.63,10.73,-0.1,-0.932,56974.0,60636.869
1341,002884.SZ,20220831,20.65,20.66,19.45,19.74,20.79,-1.05,-5.0505,26377.23,52395.519
1342,002885.SZ,20220831,33.98,34.58,31.69,31.98,33.98,-2.0,-5.8858,101922.29,331522.946
1343,002886.SZ,20220831,23.12,23.28,21.71,22.02,23.36,-1.34,-5.7363,78873.8,174414.776
1344,002887.SZ,20220831,9.51,9.82,9.28,9.54,9.54,0.0,0.0,139232.21,133759.18
1345,002888.SZ,20220831,12.99,13.07,12.39,12.42,13.17,-0.75,-5.6948,82485.13,104060.499
1346,002889.SZ,20220831,23.31,23.5,22.83,22.88,23.33,-0.45,-1.9288,8069.0,18641.762
1347,002890.SZ,20220831,20.92,20.99,19.68,19.86,20.5,-0.64,-3.122,19258.86,38420.304
1348,002891.SZ,20220831,27.81,28.25,26.94,27.73,27.88,-0.15,-0.538,58328.26,160795.491
1349,002892.SZ,20220831,16.04,16.23,15.3,15.33,16.37,-1.04,-6.3531,104064.85,162682.997
1350,002893.SZ,20220831,10.19,10.24,9.6,9.67,10.24,-0.57,-5.5664,77442.6,76005.582
1351,002895.SZ,20220831,27.5,28.09,26.45,26.47,27.8,-1.33,-4.7842,82391.86,224160.107
1352,002896.SZ,20220831,30.57,31.62,29.4,31.28,30.94,0.34,1.0989,167765.17,509224.581
1353,002897.SZ,20220831,67.18,69.82,63.88,64.12,68.78,-4.66,-6.7752,56402.44,369890.554
1354,002898.SZ,20220831,10.91,11.03,10.78,10.9,10.94,-0.04,-0.3656,14721.47,16053.335
1355,002899.SZ,20220831,12.65,12.72,12.39,12.48,12.65,-0.17,-1.3439,21812.0,27318.068
1356,002900.SZ,20220831,12.83,12.91,12.65,12.79,12.8,-0.01,-0.0781,16249.57,20747.296
1357,002901.SZ,20220831,33.01,33.6,32.65,33.22,33.13,0.09,0.2717,6069.72,20110.134
1358,002902.SZ,20220831,15.6,15.61,14.67,14.75,15.5,-0.75,-4.8387,86973.0,129987.111
1359,002903.SZ,20220831,22.18,22.31,20.5,20.62,22.12,-1.5,-6.7812,98257.93,207103.631
1360,002905.SZ,20220831,7.89,8.27,7.73,7.94,7.99,-0.05,-0.6258,210334.4,167807.368
1361,002906.SZ,20220831,45.88,47.2,43.66,43.85,46.49,-2.64,-5.6786,68582.0,307159.606
1362,002907.SZ,20220831,12.02,12.07,11.6,11.71,11.98,-0.27,-2.2538,17143.0,20136.963
1363,002908.SZ,20220831,14.4,14.55,13.8,14.03,14.4,-0.37,-2.5694,83654.61,117867.634
1364,002909.SZ,20220831,10.09,10.21,9.68,9.74,10.23,-0.49,-4.7898,147135.43,145727.335
1365,002910.SZ,20220831,11.68,12.82,11.68,12.55,11.88,0.67,5.6397,189597.56,229950.884
1366,002911.SZ,20220831,13.51,13.79,12.75,12.89,13.71,-0.82,-5.981,192860.2,252365.371
1367,002912.SZ,20220831,22.49,22.6,22.15,22.23,22.6,-0.37,-1.6372,9894.4,22105.616
1368,002913.SZ,20220831,29.03,29.28,27.83,27.88,29.25,-1.37,-4.6838,27761.92,78636.649
1369,002915.SZ,20220831,19.5,19.5,18.43,18.5,19.38,-0.88,-4.5408,69349.6,130116.741
1370,002916.SZ,20220831,85.1,85.81,84.03,84.92,85.74,-0.82,-0.9564,27196.76,230870.215
1371,002917.SZ,20220831,10.25,10.35,9.55,9.56,10.36,-0.8,-7.722,143322.61,141375.415
1372,002918.SZ,20220831,13.5,14.2,13.45,13.89,13.52,0.37,2.7367,104763.59,145789.949
1373,002919.SZ,20220831,26.8,26.8,25.01,25.45,26.29,-0.84,-3.1951,21793.19,55422.609
1374,002920.SZ,20220831,158.34,160.98,150.18,153.0,159.25,-6.25,-3.9246,44771.77,690069.782
1375,002921.SZ,20220831,16.09,16.28,15.54,15.79,16.14,-0.35,-2.1685,29735.1,47059.197
1376,002922.SZ,20220831,18.29,18.38,17.01,17.17,18.43,-1.26,-6.8367,131846.0,230029.291
1377,002923.SZ,20220831,17.37,17.56,17.04,17.1,17.48,-0.38,-2.1739,22367.25,38585.459
1378,002925.SZ,20220831,20.2,20.54,19.9,20.35,20.27,0.08,0.3947,57767.08,116563.73
1379,002926.SZ,20220831,8.0,8.15,7.93,8.02,8.08,-0.06,-0.7426,304357.95,244771.408
1380,002927.SZ,20220831,11.81,11.95,11.0,11.09,11.87,-0.78,-6.5712,56773.05,64170.495
1381,002928.SZ,20220831,11.0,11.26,10.89,11.24,11.0,0.24,2.1818,48927.5,54331.659
1382,002929.SZ,20220831,35.98,36.49,35.1,35.16,36.2,-1.04,-2.8729,15707.1,55940.646
1383,002930.SZ,20220831,22.0,22.5,21.33,22.0,22.0,0.0,0.0,12956.1,28447.495
1384,002931.SZ,20220831,11.27,11.27,10.63,10.75,11.24,-0.49,-4.3594,27593.48,29850.153
1385,002932.SZ,20220831,65.28,65.28,62.71,63.25,65.35,-2.1,-3.2135,35611.8,226193.401
1386,002933.SZ,20220831,24.63,24.63,23.55,23.65,24.57,-0.92,-3.7444,14274.5,34086.062
1387,002935.SZ,20220831,23.36,23.57,22.12,22.2,23.31,-1.11,-4.7619,47131.37,107133.758
1388,002936.SZ,20220831,2.55,2.57,2.54,2.56,2.55,0.01,0.3922,271522.76,69401.04
1389,002937.SZ,20220831,20.79,21.15,19.73,19.91,20.78,-0.87,-4.1867,52586.16,105844.095
1390,002938.SZ,20220831,29.6,30.1,29.13,29.66,29.69,-0.03,-0.101,134276.41,398044.058
1391,002939.SZ,20220831,9.17,9.35,9.13,9.29,9.22,0.07,0.7592,326427.59,302016.819
1392,002940.SZ,20220831,37.97,38.65,36.85,37.59,36.85,0.74,2.0081,21759.54,82107.651
1393,002941.SZ,20220831,13.68,14.2,13.51,14.06,13.67,0.39,2.853,154416.39,215648.392
1394,002942.SZ,20220831,18.32,18.36,17.67,17.8,18.3,-0.5,-2.7322,8389.1,15046.073
1395,002943.SZ,20220831,72.0,72.0,64.89,64.89,72.1,-7.21,-10.0,62483.06,417148.586
1396,002945.SZ,20220831,14.45,14.71,14.41,14.56,14.5,0.06,0.4138,112124.23,163277.01
1397,002946.SZ,20220831,11.55,12.1,11.47,12.0,11.56,0.44,3.8062,96668.77,114692.847
1398,002947.SZ,20220831,20.2,20.44,19.4,19.4,20.17,-0.77,-3.8176,40365.02,79424.754
1399,002948.SZ,20220831,3.42,3.47,3.41,3.45,3.43,0.02,0.5831,173769.6,59909.187
1400,002949.SZ,20220831,14.16,15.05,13.67,14.8,14.37,0.43,2.9923,104336.42,151804.513
1401,002950.SZ,20220831,12.88,13.14,12.73,12.79,12.98,-0.19,-1.4638,70977.03,91785.695
1402,002951.SZ,20220831,9.15,9.5,8.95,9.44,9.21,0.23,2.4973,44258.0,40928.056
1403,002952.SZ,20220831,14.88,15.02,14.39,14.44,14.76,-0.32,-2.168,37800.5,55146.673
1404,002953.SZ,20220831,14.09,15.08,13.0,13.2,14.12,-0.92,-6.5156,162751.67,226650.341
1405,002955.SZ,20220831,21.6,21.65,20.48,20.72,21.6,-0.88,-4.0741,32922.81,68666.843
1406,002956.SZ,20220831,14.13,15.98,14.04,15.98,14.53,1.45,9.9794,103881.66,160646.037
1407,002957.SZ,20220831,19.86,19.86,18.35,18.37,19.84,-1.47,-7.4093,115970.25,218877.521
1408,002958.SZ,20220831,3.06,3.09,3.04,3.05,3.05,0.0,0.0,254943.28,78146.829
1409,002959.SZ,20220831,51.6,54.06,51.31,53.51,51.99,1.52,2.9236,34719.24,184237.596
1410,002960.SZ,20220831,29.88,29.9,27.92,28.26,29.57,-1.31,-4.4302,47827.22,136042.558
1411,002961.SZ,20220831,16.4,16.56,15.95,16.08,16.41,-0.33,-2.011,21012.75,34009.7
1412,002962.SZ,20220831,17.28,19.32,16.45,19.32,17.56,1.76,10.0228,842698.14,1547961.815
1413,002963.SZ,20220831,17.41,18.19,15.02,15.02,16.61,-1.59,-9.5725,177096.66,292065.668
1414,002965.SZ,20220831,67.56,67.7,59.85,62.93,66.5,-3.57,-5.3684,123232.47,766967.533
1415,002966.SZ,20220831,6.42,6.54,6.42,6.51,6.46,0.05,0.774,280913.57,182649.414
1416,002967.SZ,20220831,22.07,22.3,21.53,21.62,22.08,-0.46,-2.0833,29896.2,65243.678
1417,002968.SZ,20220831,22.5,22.7,21.74,22.36,22.49,-0.13,-0.578,10244.32,22812.473
1418,002969.SZ,20220831,4.12,4.16,4.04,4.1,4.12,-0.02,-0.4854,75765.08,31069.975
1419,002970.SZ,20220831,26.0,26.1,25.0,25.07,26.03,-0.96,-3.6881,13660.8,34760.095
1420,002971.SZ,20220831,21.33,21.45,20.39,20.48,21.43,-0.95,-4.433,31992.99,66584.128
1421,002972.SZ,20220831,17.25,17.25,16.77,16.88,17.11,-0.23,-1.3442,6623.93,11241.259
1422,002973.SZ,20220831,12.64,12.7,12.38,12.41,12.73,-0.32,-2.5137,12083.0,15062.318
1423,002975.SZ,20220831,39.13,39.9,38.01,38.45,39.5,-1.05,-2.6582,10381.0,40179.513
1424,002976.SZ,20220831,23.12,23.63,21.7,21.83,23.26,-1.43,-6.1479,51137.2,115024.61
1425,002977.SZ,20220831,40.86,41.5,39.8,39.95,40.92,-0.97,-2.3705,7926.6,31927.61
1426,002978.SZ,20220831,38.59,38.59,36.7,36.7,38.68,-1.98,-5.1189,26628.16,99333.147
1427,002979.SZ,20220831,22.59,22.6,20.87,20.98,22.46,-1.48,-6.5895,49280.83,106150.936
1428,002980.SZ,20220831,27.76,27.76,25.56,25.59,27.75,-2.16,-7.7838,24672.0,65315.845
1429,002981.SZ,20220831,24.31,24.33,23.28,23.3,24.3,-1.0,-4.1152,12551.1,29644.112
1430,002982.SZ,20220831,43.34,44.28,42.88,43.03,43.36,-0.33,-0.7611,23745.0,103565.856
1431,002983.SZ,20220831,23.17,24.27,22.48,23.3,23.22,0.08,0.3445,108170.45,254416.949
1432,002984.SZ,20220831,35.92,35.92,34.71,35.0,35.68,-0.68,-1.9058,30767.57,107957.644
1433,002985.SZ,20220831,47.4,47.95,46.8,47.19,47.81,-0.62,-1.2968,27174.27,128405.839
1434,002986.SZ,20220831,23.23,23.23,22.28,22.3,23.07,-0.77,-3.3377,15709.94,35328.877
1435,002987.SZ,20220831,21.87,22.04,20.86,21.08,22.03,-0.95,-4.3123,58182.38,123548.184
1436,002988.SZ,20220831,14.35,14.44,13.55,13.56,14.31,-0.75,-5.2411,34831.14,48260.423
1437,002989.SZ,20220831,15.01,15.14,14.71,14.8,15.14,-0.34,-2.2457,13394.8,19929.762
1438,002990.SZ,20220831,25.61,25.89,24.44,24.45,25.64,-1.19,-4.6412,15731.88,39074.75
1439,002991.SZ,20220831,60.28,60.71,58.8,60.14,59.45,0.69,1.1606,8875.0,52965.35
1440,002992.SZ,20220831,34.15,34.78,30.72,30.72,34.13,-3.41,-9.9912,88741.6,280984.098
1441,002993.SZ,20220831,47.76,48.88,44.44,45.23,47.93,-2.7,-5.6332,43140.18,196898.087
1442,002995.SZ,20220831,17.7,18.18,17.11,17.34,17.77,-0.43,-2.4198,41470.0,72829.075
1443,002996.SZ,20220831,16.42,16.45,15.36,15.49,16.38,-0.89,-5.4335,79810.0,124943.574
1444,002997.SZ,20220831,25.36,25.68,23.49,24.11,26.0,-1.89,-7.2692,153328.98,375550.445
1445,002998.SZ,20220831,7.37,7.45,7.2,7.3,7.4,-0.1,-1.3514,21527.74,15708.9
1446,002999.SZ,20220831,7.35,7.36,7.03,7.12,7.28,-0.16,-2.1978,157040.62,112021.416
1447,003000.SZ,20220831,11.16,11.35,10.86,11.02,11.16,-0.14,-1.2545,51562.12,57012.779
1448,003001.SZ,20220831,16.09,16.09,15.7,15.73,16.1,-0.37,-2.2981,10391.04,16440.953
1449,003002.SZ,20220831,17.01,17.02,15.73,16.02,17.01,-0.99,-5.8201,94122.27,152661.247
1450,003003.SZ,20220831,9.56,9.69,9.27,9.35,9.51,-0.16,-1.6824,14520.0,13670.627
1451,003004.SZ,20220831,20.71,20.89,20.05,20.36,20.93,-0.57,-2.7234,5268.0,10747.456
1452,003005.SZ,20220831,17.6,17.6,16.81,16.84,17.68,-0.84,-4.7511,17829.8,30448.445
1453,003006.SZ,20220831,11.08,11.17,10.87,10.95,11.07,-0.12,-1.084,26047.0,28611.789
1454,003007.SZ,20220831,19.3,19.3,18.71,18.8,19.04,-0.24,-1.2605,20759.1,39214.785
1455,003008.SZ,20220831,28.55,28.99,27.7,28.06,28.83,-0.77,-2.6708,16346.0,46334.338
1456,003009.SZ,20220831,45.8,46.15,43.76,43.77,45.68,-1.91,-4.1813,18098.0,80706.614
1457,003010.SZ,20220831,15.95,15.95,15.22,15.5,16.01,-0.51,-3.1855,21745.23,33976.952
1458,003011.SZ,20220831,26.69,27.7,25.57,26.0,25.26,0.74,2.9295,115368.62,304016.787
