,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1001,000584.SZ,20221222,8.02,8.37,7.92,7.93,7.96,-0.03,-0.3769,177926.05,143866.012
1002,000586.SZ,20221222,8.2,8.25,7.97,8.0,8.15,-0.15,-1.8405,25332.56,20506.452
1003,000587.SZ,20221222,0.92,0.96,0.91,0.92,0.93,-0.01,-1.0753,424201.13,39617.998
1004,000589.SZ,20221222,4.84,4.9,4.73,4.78,4.81,-0.03,-0.6237,82651.22,39951.257
1005,000590.SZ,20221222,9.57,9.67,9.32,9.35,9.54,-0.19,-1.9916,55278.0,52358.798
1006,000591.SZ,20221222,6.8,7.04,6.75,6.9,6.79,0.11,1.62,415426.32,286933.905
1007,000592.SZ,20221222,2.62,2.66,2.58,2.6,2.61,-0.01,-0.3831,219504.0,57606.855
1008,000593.SZ,20221222,7.79,7.84,7.51,7.52,7.71,-0.19,-2.4643,93336.72,71334.822
1009,000595.SZ,20221222,6.87,6.93,6.53,6.57,6.87,-0.3,-4.3668,227181.88,151492.368
1010,000596.SZ,20221222,266.0,271.72,264.0,267.62,265.05,2.57,0.9696,11732.26,314515.524
1011,000597.SZ,20221222,8.52,8.64,8.0,8.0,8.89,-0.89,-10.0112,1762145.76,1441846.054
1012,000598.SZ,20221222,4.91,4.93,4.85,4.86,4.89,-0.03,-0.6135,73000.0,35688.545
1013,000599.SZ,20221222,4.21,4.44,4.21,4.23,4.24,-0.01,-0.2358,225095.0,96800.155
1014,000600.SZ,20221222,5.22,5.25,5.04,5.05,5.21,-0.16,-3.071,255639.01,130780.535
1015,000601.SZ,20221222,4.86,4.91,4.59,4.6,4.83,-0.23,-4.7619,194697.63,92354.412
1016,000603.SZ,20221222,13.05,13.28,12.75,12.8,13.06,-0.26,-1.9908,59570.75,77428.484
1017,000605.SZ,20221222,6.23,6.27,6.04,6.06,6.18,-0.12,-1.9417,41338.8,25400.308
1018,000606.SZ,20221222,2.18,2.25,2.18,2.19,2.19,0.0,0.0,37968.02,8376.421
1019,000607.SZ,20221222,4.66,4.8,4.59,4.65,4.69,-0.04,-0.8529,156559.42,73424.249
1020,000608.SZ,20221222,3.46,3.55,3.36,3.38,3.31,0.07,2.1148,380099.6,130750.3
1021,000609.SZ,20221222,6.35,6.66,6.24,6.42,6.23,0.19,3.0498,88352.94,57110.5
1022,000610.SZ,20221222,14.22,15.19,14.02,14.79,13.81,0.98,7.0963,795378.2,1169645.433
1023,000612.SZ,20221222,5.32,5.34,5.16,5.16,5.29,-0.13,-2.4575,83134.0,43530.106
1024,000615.SZ,20221222,6.7,7.07,6.7,6.97,6.66,0.31,4.6547,388615.02,269531.893
1025,000616.SZ,20221222,1.87,1.9,1.82,1.83,1.86,-0.03,-1.6129,157736.01,29357.216
1026,000617.SZ,20221222,5.9,5.91,5.7,5.73,5.87,-0.14,-2.385,1124422.81,650145.527
1027,000619.SZ,20221222,6.63,6.69,6.43,6.45,6.63,-0.18,-2.7149,53242.11,34835.475
1028,000620.SZ,20221222,2.85,2.9,2.76,2.76,2.8,-0.04,-1.4286,571484.6,161455.458
1029,600662.SH,20221222,6.18,6.3,6.05,6.17,6.13,0.04,0.6525,175171.99,108348.397
1030,600663.SH,20221222,10.64,11.07,10.49,10.63,10.49,0.14,1.3346,223350.86,239717.032
1031,600664.SH,20221222,3.28,3.3,3.12,3.14,3.27,-0.13,-3.9755,718977.97,228658.169
1032,600665.SH,20221222,3.86,3.93,3.74,3.75,3.81,-0.06,-1.5748,130673.0,49883.748
1033,600666.SH,20221222,2.41,2.53,2.4,2.52,2.41,0.11,4.5643,240823.9,60323.676
1034,600667.SH,20221222,5.3,5.34,5.23,5.24,5.29,-0.05,-0.9452,68667.84,36208.317
1035,600668.SH,20221222,13.78,13.91,13.02,13.28,13.81,-0.53,-3.8378,269831.5,362468.426
1036,600671.SH,20221222,9.0,9.11,8.71,8.79,9.05,-0.26,-2.8729,13336.12,11884.181
1037,600673.SH,20221222,8.66,8.73,8.28,8.28,8.66,-0.38,-4.388,142818.12,120444.446
1038,600674.SH,20221222,11.33,11.47,11.3,11.34,11.34,0.0,0.0,72695.73,82782.225
1039,600675.SH,20221222,3.31,3.38,3.21,3.22,3.27,-0.05,-1.5291,452083.62,147382.367
1040,600676.SH,20221222,3.95,4.02,3.9,3.91,3.96,-0.05,-1.2626,73093.04,28977.69
1041,600678.SH,20221222,5.6,5.66,5.4,5.42,5.55,-0.13,-2.3423,44561.0,24552.771
1042,600679.SH,20221222,9.05,9.11,8.8,8.87,9.0,-0.13,-1.4444,11923.92,10679.036
1043,600681.SH,20221222,4.29,4.31,4.18,4.2,4.25,-0.05,-1.1765,25266.0,10690.115
1044,600682.SH,20221222,9.15,9.17,8.8,8.81,9.13,-0.32,-3.5049,159253.18,142373.731
1045,600683.SH,20221222,4.88,5.02,4.73,4.76,4.8,-0.04,-0.8333,127984.0,62102.164
1046,600684.SH,20221222,4.06,4.1,3.86,3.88,4.02,-0.14,-3.4826,411444.73,162180.902
1047,600685.SH,20221222,20.75,20.88,20.3,20.41,20.69,-0.28,-1.3533,36992.49,76000.616
1048,600686.SH,20221222,6.07,6.23,6.01,6.07,6.09,-0.02,-0.3284,159343.0,97571.088
1049,600688.SH,20221222,3.17,3.23,3.09,3.12,3.16,-0.04,-1.2658,180167.25,56794.617
1050,600689.SH,20221222,8.48,8.53,8.18,8.25,8.43,-0.18,-2.1352,20182.1,16796.014
1051,600690.SH,20221222,24.8,24.95,24.4,24.74,24.46,0.28,1.1447,192620.07,476087.005
1052,600691.SH,20221222,3.21,3.25,3.13,3.13,3.23,-0.1,-3.096,74693.45,23758.633
1053,600692.SH,20221222,5.99,6.11,5.92,5.95,5.95,0.0,0.0,55239.16,33173.177
1054,600693.SH,20221222,4.63,4.7,4.48,4.5,4.61,-0.11,-2.3861,330920.13,150698.998
1055,600694.SH,20221222,17.56,17.58,17.09,17.17,17.45,-0.28,-1.6046,16379.77,28421.372
1056,600696.SH,20221222,24.46,25.67,24.46,24.91,24.35,0.56,2.2998,26353.15,66222.462
1057,600697.SH,20221222,13.9,13.9,13.53,13.57,13.8,-0.23,-1.6667,11748.0,16072.491
1058,600698.SH,20221222,4.86,4.93,4.81,4.82,4.88,-0.06,-1.2295,60488.0,29388.803
1059,600699.SH,20221222,14.0,14.31,13.87,13.95,13.9,0.05,0.3597,149299.67,210109.305
1060,600702.SH,20221222,158.18,165.61,158.18,161.42,157.7,3.72,2.3589,59836.05,972663.21
1061,600703.SH,20221222,17.3,17.52,17.15,17.4,17.26,0.14,0.8111,309934.33,537982.813
1062,600704.SH,20221222,4.85,4.87,4.72,4.75,4.82,-0.07,-1.4523,322911.77,154680.807
1063,600705.SH,20221222,3.38,3.4,3.31,3.33,3.38,-0.05,-1.4793,374514.4,125494.812
1064,600706.SH,20221222,11.39,11.74,11.01,11.02,11.5,-0.48,-4.1739,270367.96,306807.323
1065,600707.SH,20221222,4.37,4.41,4.26,4.3,4.34,-0.04,-0.9217,100991.0,43793.258
1066,600708.SH,20221222,2.61,2.67,2.54,2.57,2.58,-0.01,-0.3876,271208.14,70601.365
1067,600710.SH,20221222,5.95,6.05,5.79,5.8,5.9,-0.1,-1.6949,80591.8,47431.95
1068,600711.SH,20221222,6.0,6.04,5.87,5.89,5.97,-0.08,-1.34,158539.54,94379.038
1069,600712.SH,20221222,4.45,4.51,4.36,4.39,4.45,-0.06,-1.3483,154208.0,68272.819
1070,600713.SH,20221222,5.38,5.4,5.18,5.2,5.35,-0.15,-2.8037,214881.4,113157.499
1071,600284.SH,20221222,6.88,6.89,6.68,6.73,6.82,-0.09,-1.3196,54141.36,36680.106
1072,688096.SH,20221222,12.49,12.55,12.01,12.08,12.37,-0.29,-2.3444,4099.71,5004.061
1073,688109.SH,20221222,27.9,28.39,27.71,28.1,27.84,0.26,0.9339,1175.98,3297.514
1074,003030.SZ,20221222,28.12,28.4,27.33,27.8,28.76,-0.96,-3.338,64817.0,180432.755
1075,605319.SH,20221222,13.61,13.61,12.69,12.75,13.67,-0.92,-6.7301,22065.16,28502.578
1076,605162.SH,20221222,8.62,8.66,8.35,8.38,8.57,-0.19,-2.217,9377.71,7946.467
1077,605208.SH,20221222,13.95,13.99,13.35,13.44,13.89,-0.45,-3.2397,30674.0,41859.763
1078,300774.SZ,20221222,11.71,11.73,11.34,11.43,11.56,-0.13,-1.1246,30238.63,34872.164
1079,601156.SH,20221222,15.88,16.13,15.58,15.61,15.84,-0.23,-1.452,80040.0,126808.41
1080,601825.SH,20221222,5.86,5.88,5.8,5.82,5.86,-0.04,-0.6826,68871.03,40190.327
1081,688339.SH,20221222,80.67,80.67,77.03,77.27,79.88,-2.61,-3.2674,6072.73,47797.596
1082,688177.SH,20221222,22.07,22.33,21.68,21.81,21.97,-0.16,-0.7283,4364.69,9597.478
1083,688222.SH,20221222,14.08,14.38,13.88,13.96,14.09,-0.13,-0.9226,7877.26,11132.338
1084,688318.SH,20221222,82.88,84.52,81.53,81.94,82.46,-0.52,-0.6306,4004.86,33301.544
1085,688037.SH,20221222,170.41,173.39,167.39,168.21,170.35,-2.14,-1.2562,8845.87,150862.569
1086,300999.SZ,20221222,43.91,45.0,43.56,44.27,43.47,0.8,1.8403,91438.08,406476.778
1087,600463.SH,20221222,8.09,8.66,8.09,8.26,8.04,0.22,2.7363,110272.02,91699.533
1088,600594.SH,20221222,6.01,6.03,5.84,5.86,5.98,-0.12,-2.0067,156447.84,92628.435
1089,688188.SH,20221222,215.01,218.46,208.36,210.3,217.71,-7.41,-3.4036,4286.01,91120.746
1090,600543.SH,20221222,6.26,6.83,6.21,6.83,6.21,0.62,9.9839,222902.97,149660.832
1091,600455.SH,20221222,22.53,23.23,22.2,22.7,22.19,0.51,2.2983,27241.29,62124.662
1092,600405.SH,20221222,5.77,5.81,5.56,5.59,5.8,-0.21,-3.6207,103142.45,58525.733
1093,600467.SH,20221222,2.65,2.76,2.65,2.69,2.66,0.03,1.1278,518983.84,140394.954
1094,600960.SH,20221222,3.57,3.6,3.46,3.48,3.51,-0.03,-0.8547,62778.54,22158.047
1095,600969.SH,20221222,7.33,7.38,7.18,7.2,7.34,-0.14,-1.9074,27507.0,20007.661
1096,600572.SH,20221222,4.86,4.88,4.62,4.63,4.8,-0.17,-3.5417,346570.72,163177.58
1097,600988.SH,20221222,18.5,18.76,18.33,18.64,18.59,0.05,0.269,167158.07,311194.997
1098,600976.SH,20221222,47.15,48.4,46.02,46.16,46.93,-0.77,-1.6407,22787.96,107417.702
1099,688277.SH,20221222,12.19,12.24,11.84,11.9,12.08,-0.18,-1.4901,18360.59,22139.579
1100,688200.SH,20221222,275.0,277.68,262.6,265.23,273.1,-7.87,-2.8817,5772.0,154442.446
1101,600497.SH,20221222,5.12,5.14,4.99,5.0,5.1,-0.1,-1.9608,328053.78,165725.017
1102,600986.SH,20221222,4.81,4.86,4.71,4.74,4.8,-0.06,-1.25,125774.78,60223.473
1103,600410.SH,20221222,4.83,4.94,4.77,4.81,4.8,0.01,0.2083,90092.0,43706.31
1104,688221.SH,20221222,19.99,20.31,19.31,19.71,20.22,-0.51,-2.5223,128872.19,255207.435
1105,600985.SH,20221222,13.27,13.35,12.96,13.0,13.23,-0.23,-1.7385,110737.73,145116.971
1106,600990.SH,20221222,29.33,29.55,28.88,28.98,29.18,-0.2,-0.6854,12523.47,36532.836
1107,600114.SH,20221222,8.65,8.72,8.4,8.43,8.59,-0.16,-1.8626,43483.48,37240.213
1108,600980.SH,20221222,14.17,14.25,13.72,13.75,14.12,-0.37,-2.6204,14283.01,19879.123
1109,600992.SH,20221222,22.2,22.63,21.68,21.68,22.1,-0.42,-1.9005,77622.99,171420.26
1110,600993.SH,20221222,22.05,22.27,21.66,21.72,22.05,-0.33,-1.4966,24527.03,53788.45
1111,600967.SH,20221222,8.25,8.32,8.11,8.15,8.23,-0.08,-0.9721,55556.39,45683.209
1112,600491.SH,20221222,5.84,5.84,5.56,5.58,5.76,-0.18,-3.125,173049.0,97597.802
1113,688197.SH,20221222,23.96,24.45,23.75,23.8,23.93,-0.13,-0.5433,4518.21,10860.919
1114,688349.SH,20221222,29.1,29.31,28.25,28.47,29.12,-0.65,-2.2321,42717.82,122298.249
1115,688230.SH,20221222,56.6,57.23,55.57,55.66,56.49,-0.83,-1.4693,1493.51,8397.174
1116,688190.SH,20221222,78.5,82.07,78.2,80.26,80.51,-0.25,-0.3105,2157.3,17377.593
1117,688382.SH,20221222,12.58,12.88,12.43,12.49,12.62,-0.13,-1.0301,16444.14,20716.403
1118,301363.SZ,20221222,40.87,41.1,38.7,38.84,40.87,-2.03,-4.967,33744.18,132583.285
1119,603150.SH,20221222,26.89,26.96,26.16,26.24,26.77,-0.53,-1.9798,2998.93,7964.843
1120,688281.SH,20221222,288.9,288.99,274.06,274.25,286.36,-12.11,-4.2289,999.81,27966.531
1121,301283.SZ,20221222,53.28,53.64,51.2,51.27,53.13,-1.86,-3.5008,2425.5,12696.794
1122,603215.SH,20221222,15.65,15.88,15.4,15.44,15.47,-0.03,-0.1939,12527.0,19551.99
1123,601728.SH,20221222,4.15,4.23,4.1,4.13,4.14,-0.01,-0.2415,1090045.28,452857.466
1124,688045.SH,20221222,58.3,58.47,56.66,56.92,57.75,-0.83,-1.4372,2277.75,13009.785
1125,688107.SH,20221222,58.32,61.0,57.3,59.4,58.5,0.9,1.5385,12374.71,73709.395
1126,301312.SZ,20221222,87.18,88.16,84.06,84.52,87.11,-2.59,-2.9733,4218.67,36201.76
1127,301288.SZ,20221222,17.32,17.39,16.7,16.75,17.18,-0.43,-2.5029,6770.97,11466.82
1128,603209.SH,20221222,32.52,33.5,32.03,32.47,32.7,-0.23,-0.7034,11493.0,37661.769
1129,688332.SH,20221222,52.72,52.86,50.15,50.65,52.2,-1.55,-2.9693,6629.71,34092.666
1130,301156.SZ,20221222,22.89,23.3,22.0,22.09,22.83,-0.74,-3.2413,6860.2,15438.203
1131,301326.SZ,20221222,38.31,39.97,37.76,38.66,38.25,0.41,1.0719,5461.81,21162.262
1132,688175.SH,20221222,34.18,34.53,33.81,33.95,33.98,-0.03,-0.0883,4374.97,14896.981
1133,688237.SH,20221222,52.16,54.87,52.1,53.8,52.16,1.64,3.1442,4656.07,24996.709
1134,603132.SH,20221222,12.18,12.3,11.92,12.2,12.2,0.0,0.0,9089.89,11024.128
1135,688247.SH,20221222,21.82,21.88,19.3,19.75,21.38,-1.63,-7.6239,81430.76,163305.741
1136,688302.SH,20221222,35.4,39.0,35.11,37.8,35.4,2.4,6.7797,22117.25,83297.975
1137,301200.SZ,20221222,40.6,40.62,39.78,39.83,40.41,-0.58,-1.4353,5132.47,20587.822
1138,301379.SZ,20221222,26.39,26.39,25.41,25.49,26.19,-0.7,-2.6728,11822.42,30615.109
1139,688173.SH,20221222,22.72,23.23,22.41,22.46,22.81,-0.35,-1.5344,5636.1,12864.555
1140,688176.SH,20221222,10.93,11.02,10.78,10.78,10.94,-0.16,-1.4625,4434.92,4826.64
1141,301132.SZ,20221222,26.76,26.83,25.5,25.56,26.55,-0.99,-3.7288,19376.36,50494.398
1142,688053.SH,20221222,59.02,60.3,59.02,59.33,59.57,-0.24,-0.4029,2708.38,16157.346
1143,001268.SZ,20221222,23.28,23.48,22.71,22.82,23.28,-0.46,-1.9759,13734.25,31739.926
1144,603070.SH,20221222,18.74,18.78,17.89,17.96,18.59,-0.63,-3.3889,27125.0,49535.886
1145,603182.SH,20221222,17.98,18.25,17.47,17.49,17.83,-0.34,-1.9069,33242.55,59463.761
1146,688052.SH,20221222,322.0,324.66,317.8,321.06,323.38,-2.32,-0.7174,1341.74,43057.658
1147,301209.SZ,20221222,24.78,24.9,23.52,23.6,24.79,-1.19,-4.8003,15433.45,36990.105
1148,688234.SH,20221222,78.66,79.28,77.47,77.87,78.37,-0.5,-0.638,10510.64,82432.473
1149,001258.SZ,20221222,10.75,10.81,9.64,10.33,10.71,-0.38,-3.5481,122872.06,128391.646
1150,603237.SH,20221222,45.91,49.0,45.9,46.12,45.67,0.45,0.9853,54382.52,257098.284
1151,688283.SH,20221222,52.75,55.19,52.22,53.15,53.49,-0.34,-0.6356,2518.77,13512.081
1152,301308.SZ,20221222,68.87,69.48,66.06,66.5,68.87,-2.37,-3.4413,20282.35,137006.084
1153,688238.SH,20221222,20.37,20.68,19.75,20.0,20.04,-0.04,-0.1996,10691.09,21568.918
1154,001309.SZ,20221222,59.83,59.97,57.3,57.72,59.93,-2.21,-3.6876,14416.0,83676.587
1155,300061.SZ,20221222,6.64,6.7,6.54,6.54,6.67,-0.13,-1.949,69511.26,45945.234
1156,300318.SZ,20221222,6.09,6.11,5.82,5.83,6.02,-0.19,-3.1561,109866.0,65240.647
1157,300098.SZ,20221222,3.07,3.1,3.03,3.04,3.07,-0.03,-0.9772,89604.78,27438.932
1158,300087.SZ,20221222,15.96,16.1,15.54,15.66,15.76,-0.1,-0.6345,77757.25,123057.666
1159,300062.SZ,20221222,5.86,5.88,5.61,5.64,5.83,-0.19,-3.259,54307.4,31088.709
1160,300066.SZ,20221222,5.03,5.08,4.85,4.92,5.0,-0.08,-1.6,61511.0,30355.012
1161,002413.SZ,20221222,4.51,4.51,4.4,4.41,4.47,-0.06,-1.3423,62145.0,27615.492
1162,002414.SZ,20221222,10.9,10.91,10.65,10.68,10.85,-0.17,-1.5668,105858.1,114046.949
1163,002415.SZ,20221222,33.97,34.74,33.8,34.0,33.66,0.34,1.0101,288721.94,992102.962
1164,002416.SZ,20221222,9.23,9.32,9.0,9.08,9.19,-0.11,-1.197,65242.81,59787.584
1165,002433.SZ,20221222,4.43,4.5,4.33,4.33,4.42,-0.09,-2.0362,114997.78,50721.54
1166,002425.SZ,20221222,4.56,4.68,4.54,4.6,4.53,0.07,1.5453,115009.0,53017.649
1167,002417.SZ,20221222,7.13,7.13,6.71,6.71,7.06,-0.35,-4.9575,32984.0,22497.197
1168,300063.SZ,20221222,3.63,3.65,3.55,3.61,3.59,0.02,0.5571,84814.0,30544.704
1169,300065.SZ,20221222,13.4,13.54,13.1,13.34,13.36,-0.02,-0.1497,264549.26,352318.272
1170,300068.SZ,20221222,22.62,22.85,21.24,21.5,22.31,-0.81,-3.6307,333874.11,731187.512
1171,002418.SZ,20221222,2.99,3.03,2.92,2.92,2.99,-0.07,-2.3411,182149.02,54056.023
1172,002420.SZ,20221222,8.73,8.74,8.0,8.09,8.63,-0.54,-6.2572,638859.53,526087.714
1173,601369.SH,20221222,10.71,10.83,10.53,10.57,10.64,-0.07,-0.6579,80265.2,85639.095
1174,002422.SZ,20221222,22.24,22.35,21.69,21.8,22.21,-0.41,-1.846,101621.45,223413.045
1175,002428.SZ,20221222,9.26,9.33,9.07,9.1,9.23,-0.13,-1.4085,32152.9,29535.069
1176,002423.SZ,20221222,7.4,7.47,7.06,7.09,7.4,-0.31,-4.1892,379185.0,273513.837
1177,002442.SZ,20221222,5.23,5.26,5.02,5.04,5.23,-0.19,-3.6329,60092.01,30711.38
1178,002424.SZ,20221222,9.33,9.34,8.79,8.82,9.33,-0.51,-5.4662,1263750.36,1137669.85
1179,002427.SZ,20221222,6.88,7.25,6.85,7.01,6.91,0.1,1.4472,68493.64,48247.876
1180,002426.SZ,20221222,2.71,2.72,2.64,2.64,2.69,-0.05,-1.8587,456733.0,122217.032
1181,601188.SH,20221222,3.07,3.08,3.01,3.05,3.07,-0.02,-0.6515,47721.0,14500.983
1182,601518.SH,20221222,2.95,2.96,2.84,2.85,2.93,-0.08,-2.7304,64023.0,18483.377
1183,002431.SZ,20221222,2.83,2.84,2.76,2.77,2.82,-0.05,-1.773,184665.0,51583.642
1184,002456.SZ,20221222,4.81,4.86,4.75,4.76,4.81,-0.05,-1.0395,120207.22,57695.635
1185,002459.SZ,20221222,54.8,56.35,54.2,55.32,54.7,0.62,1.1335,171465.02,951208.074
1186,002644.SZ,20221222,10.1,10.11,9.3,9.94,10.04,-0.1,-0.996,104637.64,103350.085
1187,002430.SZ,20221222,36.76,36.86,35.94,36.3,36.5,-0.2,-0.5479,73898.19,269305.515
1188,300070.SZ,20221222,4.8,4.84,4.7,4.73,4.79,-0.06,-1.2526,90428.76,43032.321
1189,300073.SZ,20221222,59.98,59.98,57.23,57.44,59.4,-1.96,-3.2997,93352.99,544932.795
1190,002432.SZ,20221222,60.79,60.8,57.43,57.75,60.82,-3.07,-5.0477,291396.34,1709847.282
1191,002429.SZ,20221222,3.57,3.58,3.53,3.53,3.56,-0.03,-0.8427,103872.14,36893.576
1192,002434.SZ,20221222,7.58,7.65,7.43,7.48,7.46,0.02,0.2681,73157.61,55082.391
1193,002436.SZ,20221222,10.62,10.62,10.26,10.32,10.58,-0.26,-2.4575,259872.22,269771.924
1194,300076.SZ,20221222,5.14,5.2,5.03,5.07,5.11,-0.04,-0.7828,103053.0,52542.504
1195,300072.SZ,20221222,3.94,3.96,3.82,3.84,3.94,-0.1,-2.5381,176149.38,68435.122
1196,300105.SZ,20221222,7.65,7.66,7.32,7.36,7.57,-0.21,-2.7741,67609.28,50237.56
1197,300371.SZ,20221222,11.66,11.66,11.3,11.4,11.57,-0.17,-1.4693,7465.2,8538.04
1198,002160.SZ,20221222,4.1,4.11,3.98,3.99,4.08,-0.09,-2.2059,95963.0,38667.669
1199,601608.SH,20221222,3.5,3.52,3.44,3.45,3.49,-0.04,-1.1461,81180.17,28270.86
1200,601238.SH,20221222,11.54,11.71,11.35,11.42,11.48,-0.06,-0.5226,325948.32,375263.419
1201,300352.SZ,20221222,4.11,4.16,4.04,4.06,4.1,-0.04,-0.9756,115901.65,47428.429
1202,002145.SZ,20221222,6.5,6.51,6.2,6.22,6.47,-0.25,-3.864,228756.42,144453.347
1203,002709.SZ,20221222,49.5,49.6,46.88,47.23,49.06,-1.83,-3.7301,229955.05,1100757.1
1204,002725.SZ,20221222,8.38,8.45,8.09,8.1,8.37,-0.27,-3.2258,37383.72,30714.484
1205,603555.SH,20221222,3.75,3.84,3.68,3.69,3.74,-0.05,-1.3369,183511.0,68929.722
1206,002746.SZ,20221222,9.36,9.47,9.17,9.21,9.28,-0.07,-0.7543,86905.5,81178.308
1207,002708.SZ,20221222,5.96,6.02,5.73,5.75,5.98,-0.23,-3.8462,52838.0,30839.537
1208,002695.SZ,20221222,14.5,15.45,14.39,14.58,14.22,0.36,2.5316,572453.89,847690.388
1209,300382.SZ,20221222,19.02,19.15,18.28,18.88,19.01,-0.13,-0.6839,62520.81,116392.978
1210,002161.SZ,20221222,4.75,4.77,4.63,4.65,4.72,-0.07,-1.4831,73453.0,34489.43
1211,603185.SH,20221222,107.5,108.38,102.95,103.11,107.85,-4.74,-4.395,63480.16,665297.882
1212,002714.SZ,20221222,47.35,48.83,47.35,48.31,47.13,1.18,2.5037,341755.89,1652799.909
1213,002815.SZ,20221222,10.01,10.02,9.78,9.84,9.97,-0.13,-1.3039,44799.95,44336.815
1214,002722.SZ,20221222,12.97,12.98,12.57,12.64,12.78,-0.14,-1.0955,10992.0,14021.154
1215,002703.SZ,20221222,10.56,10.85,10.35,10.61,10.59,0.02,0.1889,370367.97,392568.032
1216,300356.SZ,20221222,4.43,4.53,4.3,4.4,4.45,-0.05,-1.1236,58035.28,25662.852
1217,603699.SH,20221222,10.65,10.8,10.24,10.24,10.52,-0.28,-2.6616,35050.11,36688.472
1218,601016.SH,20221222,3.73,3.75,3.63,3.65,3.72,-0.07,-1.8817,339760.1,125002.691
1219,603166.SH,20221222,6.38,6.39,6.13,6.17,6.36,-0.19,-2.9874,31726.0,19824.37
1220,300507.SZ,20221222,5.75,5.78,5.62,5.65,5.74,-0.09,-1.5679,63652.52,36237.044
1221,300369.SZ,20221222,9.8,9.94,9.68,9.74,9.76,-0.02,-0.2049,49105.24,48122.993
1222,300370.SZ,20221222,2.44,2.56,2.43,2.48,2.47,0.01,0.4049,102230.88,25499.039
1223,300354.SZ,20221222,34.48,34.48,32.5,32.89,34.1,-1.21,-3.5484,6944.26,22961.555
1224,603308.SH,20221222,18.85,19.19,18.51,18.59,18.85,-0.26,-1.3793,35546.83,67118.043
1225,300388.SZ,20221222,6.25,6.28,6.12,6.14,6.24,-0.1,-1.6026,24562.0,15238.765
1226,603777.SH,20221222,21.8,22.19,21.2,21.22,21.66,-0.44,-2.0314,65508.2,141759.145
1227,603989.SH,20221222,25.86,25.97,25.06,25.23,25.86,-0.63,-2.4362,6326.0,16109.972
1228,002719.SZ,20221222,8.82,9.44,8.62,9.44,8.58,0.86,10.0233,147682.4,135329.435
1229,603806.SH,20221222,60.45,61.08,58.35,58.95,60.2,-1.25,-2.0764,55943.93,330467.944
1230,002700.SZ,20221222,4.88,4.99,4.88,4.89,4.89,0.0,0.0,18615.0,9205.622
1231,603088.SH,20221222,7.23,7.27,7.07,7.1,7.25,-0.15,-2.069,27448.04,19664.814
1232,603566.SH,20221222,25.87,27.34,25.51,26.56,25.51,1.05,4.116,43318.25,115796.967
1233,603009.SH,20221222,6.12,6.19,5.99,6.01,6.12,-0.11,-1.7974,25326.25,15399.944
1234,603688.SH,20221222,122.69,123.5,116.16,116.61,122.69,-6.08,-4.9556,36598.93,433921.726
1235,002782.SZ,20221222,16.44,16.53,15.89,15.91,16.34,-0.43,-2.6316,38859.5,62813.312
1236,601969.SH,20221222,6.95,7.09,6.67,6.74,6.92,-0.18,-2.6012,129277.5,88049.711
1237,300351.SZ,20221222,13.5,13.5,12.7,12.76,13.3,-0.54,-4.0602,62323.0,80743.179
1238,300355.SZ,20221222,3.1,3.1,3.0,3.01,3.08,-0.07,-2.2727,138636.0,42293.726
1239,603393.SH,20221222,22.0,22.22,21.37,21.5,22.23,-0.73,-3.2839,44331.62,96576.597
1240,600996.SH,20221222,12.0,12.05,11.44,11.67,11.95,-0.28,-2.3431,379154.88,443119.365
1241,300865.SZ,20221222,18.26,18.34,17.88,17.92,18.21,-0.29,-1.5925,3326.79,6014.332
1242,300659.SZ,20221222,22.88,23.74,22.88,23.19,23.4,-0.21,-0.8974,14466.94,33694.726
1243,002852.SZ,20221222,13.96,14.15,13.51,13.55,13.95,-0.4,-2.8674,59125.0,81416.496
1244,603960.SH,20221222,17.6,17.79,17.12,17.3,17.6,-0.3,-1.7045,25709.5,44615.331
1245,603896.SH,20221222,37.35,38.05,36.6,37.27,37.49,-0.22,-0.5868,16509.9,61752.98
1246,603138.SH,20221222,20.17,20.49,19.86,19.97,20.24,-0.27,-1.334,48019.15,96562.446
1247,603903.SH,20221222,9.12,9.14,8.84,8.86,9.06,-0.2,-2.2075,11911.35,10662.991
1248,603768.SH,20221222,15.37,15.53,14.86,14.86,15.38,-0.52,-3.381,20517.0,31030.208
1249,603991.SH,20221222,36.66,36.66,35.01,35.54,35.94,-0.4,-1.113,1198.0,4273.714
1250,300647.SZ,20221222,8.53,8.63,8.4,8.55,8.47,0.08,0.9445,95157.17,81450.67
1251,300800.SZ,20221222,11.97,11.98,11.55,11.58,11.83,-0.25,-2.1133,13877.5,16255.051
1252,603396.SH,20221222,79.13,79.36,75.3,75.3,78.7,-3.4,-4.3202,37552.15,288072.705
1253,603179.SH,20221222,38.81,38.81,37.2,37.87,38.4,-0.53,-1.3802,28656.07,108241.94
1254,603787.SH,20221222,18.8,18.8,17.8,17.82,18.41,-0.59,-3.2048,21514.4,39177.195
1255,601952.SH,20221222,12.07,12.23,11.9,12.02,12.01,0.01,0.0833,69343.8,83951.176
1256,300593.SZ,20221222,40.01,40.15,38.79,38.9,40.0,-1.1,-2.75,42238.8,166272.719
1257,300577.SZ,20221222,16.11,17.12,16.04,16.49,16.04,0.45,2.8055,17888.4,29852.833
1258,603920.SH,20221222,14.42,14.53,14.16,14.19,14.42,-0.23,-1.595,27225.81,39097.854
